2012_lamar_saint-marys-ca,0.18410470994425682
2012_lamar_syracuse,0.2045729552088931
2012_lamar_temple,0.38381865746339933
2012_lamar_texas,0.26221588464971107
2012_lamar_north-carolina-asheville,0.71392261456257788
2012_lamar_long-island-university,0.8023253668956053
2012_lamar_virginia-commonwealth,0.29227738658131835
2012_lamar_vanderbilt,0.15363539242386748
2012_lamar_vermont,0.45122570882114288
2012_lamar_virginia,0.2684296717408271
2012_lamar_western-kentucky,0.68331631898817669
2012_lamar_west-virginia,0.21293610935843094
2012_lamar_wichita-state,0.13078047465872944
2012_lamar_wisconsin,0.19473102315188837
2012_lamar_xavier,0.27594563543505113
2012_lehigh_long-beach-state,0.31523312416901655
2012_lehigh_long-island-university,0.67968887665161626
2012_lehigh_louisville,0.20425092069068854
2012_lehigh_loyola-md,0.70538764125091524
2012_lehigh_marquette,0.12265875001503551
2012_lehigh_memphis,0.096918428179105662
2012_lehigh_michigan,0.25006421844871646
2012_lehigh_michigan-state,0.11971271212653523
2012_lehigh_missouri,0.078964669612327482
2012_lehigh_montana,0.5349921476915751
2012_lehigh_mississippi-valley-state,0.85164239285748344
2012_lehigh_murray-state,0.26376418849671418
2012_lehigh_north-carolina-state,0.18500255956092568
2012_lehigh_new-mexico,0.088523370356442213
2012_lehigh_new-mexico-state,0.64377024251708548
2012_lehigh_north-carolina,0.087961106169861761
2012_lehigh_notre-dame,0.23187226284036541
2012_lehigh_ohio,0.335148312835854
2012_lehigh_ohio-state,0.066426207735934814
2012_lehigh_purdue,0.13884417026208418
2012_lehigh_south-dakota-state,0.30294921432710964
2012_lehigh_san-diego-state,0.23881792661950013
2012_lehigh_south-florida,0.42512086728374449
2012_lehigh_southern-mississippi,0.41593994475125101
2012_lehigh_st-bonaventure,0.48636026986075004
2012_lehigh_saint-louis,0.2227752845914607
2012_lehigh_saint-marys-ca,0.17483127520080444
2012_lehigh_syracuse,0.098343166810067009
2012_lehigh_temple,0.26184299007196549
2012_lehigh_texas,0.27701312800300493
2012_lehigh_north-carolina-asheville,0.79680944139362087
2012_lehigh_long-island-university,0.67968887665161626
2012_lehigh_virginia-commonwealth,0.24119523454085912
2012_lehigh_vanderbilt,0.11196496528403661
2012_lehigh_vermont,0.55205980582071978
2012_lehigh_virginia,0.23954137735465733
2012_lehigh_western-kentucky,0.85469727516354421
2012_lehigh_west-virginia,0.2279399399079082
2012_lehigh_wichita-state,0.088300958037665453
2012_lehigh_wisconsin,0.13763250025533519
2012_lehigh_xavier,0.4218952586010869
2012_long-beach-state_long-island-university,0.84098850364579458
2012_long-beach-state_louisville,0.33130137654355141
2012_long-beach-state_loyola-md,0.83851090005918927
2012_long-beach-state_marquette,0.40586317118774345
2012_long-beach-state_memphis,0.28312472799532024
2012_long-beach-state_michigan,0.47674009731840905
2012_long-beach-state_michigan-state,0.27992034211220607
2012_long-beach-state_missouri,0.1923554203286203
2012_long-beach-state_montana,0.76414092411406043
2012_long-beach-state_mississippi-valley-state,0.88456293862378388
2012_long-beach-state_murray-state,0.49081489081988389
2012_long-beach-state_north-carolina-state,0.53711622173627049
2012_long-beach-state_new-mexico,0.21796936333816597
2012_long-beach-state_new-mexico-state,0.86005770061582487
2012_long-beach-state_north-carolina,0.26603136315216241
2012_long-beach-state_notre-dame,0.43100868173448115
2012_long-beach-state_ohio,0.53716043880354369
2012_long-beach-state_ohio-state,0.1962266899554061
2012_long-beach-state_purdue,0.26415209010234192
2012_long-beach-state_south-dakota-state,0.53004131799792253
2012_long-beach-state_san-diego-state,0.49042209759606531
2012_long-beach-state_south-florida,0.55308703440940044
2012_long-beach-state_southern-mississippi,0.53879820844807569
2012_long-beach-state_st-bonaventure,0.71269085835820056
2012_long-beach-state_saint-louis,0.29533554327312822
2012_long-beach-state_saint-marys-ca,0.33587625950179628
2012_long-beach-state_syracuse,0.23059610472470851
2012_long-beach-state_temple,0.54961410997919702
2012_long-beach-state_texas,0.37072900815269633
2012_long-beach-state_north-carolina-asheville,0.89903558549925644
2012_long-beach-state_long-island-university,0.84098850364579458
2012_long-beach-state_virginia-commonwealth,0.42968300058385445
2012_long-beach-state_vanderbilt,0.16743762132916901
2012_long-beach-state_vermont,0.8207652448875401
2012_long-beach-state_virginia,0.43312443500475151
2012_long-beach-state_western-kentucky,0.88319433141596904
2012_long-beach-state_west-virginia,0.54964801969968136
2012_long-beach-state_wichita-state,0.25175811345778998
2012_long-beach-state_wisconsin,0.23128676846942617
2012_long-beach-state_xavier,0.65459641777068212
2012_long-island-university_louisville,0.23231154782422656
2012_long-island-university_loyola-md,0.3935054633627893
2012_long-island-university_marquette,0.19252985284192692
2012_long-island-university_memphis,0.13454523634666463
2012_long-island-university_michigan,0.29070528074588581
2012_long-island-university_michigan-state,0.086848620868384907
2012_long-island-university_missouri,0.18807852251555571
2012_long-island-university_montana,0.31476458300565374
2012_long-island-university_mississippi-valley-state,0.60901685757036639
2012_long-island-university_murray-state,0.2293770344033208
2012_long-island-university_north-carolina-state,0.1695447373635012
2012_long-island-university_new-mexico,0.080753432013222506
2012_long-island-university_new-mexico-state,0.33946585948794766
2012_long-island-university_north-carolina,0.21411965638290603
2012_long-island-university_notre-dame,0.23432686588163718
2012_long-island-university_ohio,0.17957142684365598
2012_long-island-university_ohio-state,0.075515280093700857
2012_long-island-university_purdue,0.1828997929232194
2012_long-island-university_south-dakota-state,0.25818711172873815
2012_long-island-university_san-diego-state,0.2137387007789561
2012_long-island-university_south-florida,0.20214719850806748
2012_long-island-university_southern-mississippi,0.26444039187820118
2012_long-island-university_st-bonaventure,0.21495971060521035
2012_long-island-university_saint-louis,0.27004394715879165
2012_long-island-university_saint-marys-ca,0.16741981391281707
2012_long-island-university_syracuse,0.17366531498316498
2012_long-island-university_temple,0.33088135216519643
2012_long-island-university_texas,0.27273177410572763
2012_long-island-university_north-carolina-asheville,0.39983783166025721
2012_long-island-university_long-island-university,0.53742047948832172
2012_long-island-university_virginia-commonwealth,0.23707477972737281
2012_long-island-university_vanderbilt,0.11407224540832658
2012_long-island-university_vermont,0.2671108338068538
2012_long-island-university_virginia,0.2243324475934696
2012_long-island-university_western-kentucky,0.63362797719450059
2012_long-island-university_west-virginia,0.13913018636783345
2012_long-island-university_wichita-state,0.11185064118444064
2012_long-island-university_wisconsin,0.29766794920413847
2012_long-island-university_xavier,0.29681613519874261
2012_louisville_loyola-md,0.92099991174255136
2012_louisville_marquette,0.33696580722157504
2012_louisville_memphis,0.31921443187058435
2012_louisville_michigan,0.5796595255273771
2012_louisville_michigan-state,0.43336138289021436
2012_louisville_missouri,0.26070966885620306
2012_louisville_montana,0.86493560940799141
2012_louisville_mississippi-valley-state,0.92513907292458752
2012_louisville_murray-state,0.67830927319679046
2012_louisville_north-carolina-state,0.68312393707377561
2012_louisville_new-mexico,0.46178548668567015
2012_louisville_new-mexico-state,0.82216484978592619
2012_louisville_north-carolina,0.31344628512748818
2012_louisville_notre-dame,0.61858106391501688
2012_louisville_ohio,0.82314662469430799
2012_louisville_ohio-state,0.32894284573755911
2012_louisville_purdue,0.530789887197056
2012_louisville_south-dakota-state,0.69933442982446925
2012_louisville_san-diego-state,0.74052730666126676
2012_louisville_south-florida,0.67135660722236568
2012_louisville_southern-mississippi,0.80146197791433316
2012_louisville_st-bonaventure,0.74462726974434357
2012_louisville_saint-louis,0.44322144339436481
2012_louisville_saint-marys-ca,0.53249969841894229
2012_louisville_syracuse,0.33842729979755964
2012_louisville_temple,0.73687847154199348
2012_louisville_texas,0.45719868497416954
2012_louisville_north-carolina-asheville,0.9071879482272841
2012_louisville_long-island-university,0.81115573368100824
2012_louisville_virginia-commonwealth,0.68267261970257265
2012_louisville_vanderbilt,0.53372337053449737
2012_louisville_vermont,0.9053815083900224
2012_louisville_virginia,0.57908150908761247
2012_louisville_western-kentucky,0.94822765878544268
2012_louisville_west-virginia,0.72814572709280301
2012_louisville_wichita-state,0.48582488403243562
2012_louisville_wisconsin,0.34328196213155526
2012_louisville_xavier,0.68434805322887393
2012_loyola-md_marquette,0.13879115582501153
2012_loyola-md_memphis,0.095050736462434504
2012_loyola-md_michigan,0.279616605819969
2012_loyola-md_michigan-state,0.088631511383518977
2012_loyola-md_missouri,0.10866633507447576
2012_loyola-md_montana,0.36051909839522595
2012_loyola-md_mississippi-valley-state,0.83646708173208362
2012_loyola-md_murray-state,0.13659533172154101
2012_loyola-md_north-carolina-state,0.13172812119165841
2012_loyola-md_new-mexico,0.080307691878421517
2012_loyola-md_new-mexico-state,0.26606903269422616
2012_loyola-md_north-carolina,0.079340320394567371
2012_loyola-md_notre-dame,0.17604910072159596
2012_loyola-md_ohio,0.31184596449656937
2012_loyola-md_ohio-state,0.060384657694825199
2012_loyola-md_purdue,0.14314127100213067
2012_loyola-md_south-dakota-state,0.21863437278395037
2012_loyola-md_san-diego-state,0.15611264866551092
2012_loyola-md_south-florida,0.2675990800424235
2012_loyola-md_southern-mississippi,0.16108090110902479
2012_loyola-md_st-bonaventure,0.20808270970134213
2012_loyola-md_saint-louis,0.090824828484729878
2012_loyola-md_saint-marys-ca,0.13409293704822137
2012_loyola-md_syracuse,0.14035978359522233
2012_loyola-md_temple,0.17448332224371474
2012_loyola-md_texas,0.083417278723228031
2012_loyola-md_north-carolina-asheville,0.62148138965809929
2012_loyola-md_long-island-university,0.65624290102199223
2012_loyola-md_virginia-commonwealth,0.19616422779668843
2012_loyola-md_vanderbilt,0.072060167763762631
2012_loyola-md_vermont,0.37182248574865784
2012_loyola-md_virginia,0.16859115453614812
2012_loyola-md_western-kentucky,0.60480110638350215
2012_loyola-md_west-virginia,0.13101270271140464
2012_loyola-md_wichita-state,0.071988800554396271
2012_loyola-md_wisconsin,0.1574834573335599
2012_loyola-md_xavier,0.15446846547743459
2012_marquette_memphis,0.43641445428232867
2012_marquette_michigan,0.63128879260245452
2012_marquette_michigan-state,0.36135897855439164
2012_marquette_missouri,0.39253836613244819
2012_marquette_montana,0.89428862469987702
2012_marquette_mississippi-valley-state,0.96110723033554846
2012_marquette_murray-state,0.72479323511710392
2012_marquette_north-carolina-state,0.71727765756747508
2012_marquette_new-mexico,0.39988483713037637
2012_marquette_new-mexico-state,0.89344090535471077
2012_marquette_north-carolina,0.32817220940676162
2012_marquette_notre-dame,0.67728720011562848
2012_marquette_ohio,0.82541861494551394
2012_marquette_ohio-state,0.22350171740269123
2012_marquette_purdue,0.60599208505621549
2012_marquette_south-dakota-state,0.83046833093942263
2012_marquette_san-diego-state,0.7175546272915424
2012_marquette_south-florida,0.64465343387809504
2012_marquette_southern-mississippi,0.84040897432480566
2012_marquette_st-bonaventure,0.80453022857070478
2012_marquette_saint-louis,0.51112356321792685
2012_marquette_saint-marys-ca,0.6068853814159304
2012_marquette_syracuse,0.37350004413304272
2012_marquette_temple,0.85215303796366937
2012_marquette_texas,0.71776482753758841
2012_marquette_north-carolina-asheville,0.95398733944371739
2012_marquette_long-island-university,0.92879668242054947
2012_marquette_virginia-commonwealth,0.6305342162098726
2012_marquette_vanderbilt,0.59794705344868826
2012_marquette_vermont,0.87319803036117027
2012_marquette_virginia,0.5
2012_marquette_western-kentucky,0.96930889282554578
2012_marquette_west-virginia,0.69478520386622522
2012_marquette_wichita-state,0.46966720311357979
2012_marquette_wisconsin,0.26815905871685392
2012_marquette_xavier,0.81261322330903096
2012_memphis_michigan,0.52552757580333676
2012_memphis_michigan-state,0.24525222661337426
2012_memphis_missouri,0.27282178947860153
2012_memphis_montana,0.8633638646718591
2012_memphis_mississippi-valley-state,0.93856383450610681
2012_memphis_murray-state,0.5726968661209193
2012_memphis_north-carolina-state,0.55964899327259732
2012_memphis_new-mexico,0.2096121021832319
2012_memphis_new-mexico-state,0.8594769642068385
2012_memphis_north-carolina,0.25519496462277158
2012_memphis_notre-dame,0.56620284034796109
2012_memphis_ohio,0.73499134386030363
2012_memphis_ohio-state,0.1742698382581464
2012_memphis_purdue,0.5
2012_memphis_south-dakota-state,0.7379258399760682
2012_memphis_san-diego-state,0.5921386678300441
2012_memphis_south-florida,0.52625648703726713
2012_memphis_southern-mississippi,0.67114085330987161
2012_memphis_st-bonaventure,0.7677706077551697
2012_memphis_saint-louis,0.26746932193813633
2012_memphis_saint-marys-ca,0.42549978502007579
2012_memphis_syracuse,0.3748930149710647
2012_memphis_temple,0.72411095120052782
2012_memphis_texas,0.54931065405663182
2012_memphis_north-carolina-asheville,0.92974619037304373
2012_memphis_long-island-university,0.9176756432133758
2012_memphis_virginia-commonwealth,0.57948865876813782
2012_memphis_vanderbilt,0.54510350586429024
2012_memphis_vermont,0.80973893604213987
2012_memphis_virginia,0.29427613346459447
2012_memphis_western-kentucky,0.95502548561192757
2012_memphis_west-virginia,0.6043048931770002
2012_memphis_wichita-state,0.26996633256628411
2012_memphis_wisconsin,0.20138700518394595
2012_memphis_xavier,0.78116541286509145
2012_michigan_michigan-state,0.29970776314191228
2012_michigan_missouri,0.32904156289433645
2012_michigan_montana,0.70299206607791898
2012_michigan_mississippi-valley-state,0.87557304629533217
2012_michigan_murray-state,0.5
2012_michigan_north-carolina-state,0.56338770030439833
2012_michigan_new-mexico,0.20554893733305102
2012_michigan_new-mexico-state,0.65830772306276963
2012_michigan_north-carolina,0.22833509470985744
2012_michigan_notre-dame,0.54075939667374417
2012_michigan_ohio,0.5236593528654927
2012_michigan_ohio-state,0.34655978958901157
2012_michigan_purdue,0.43664511841537462
2012_michigan_south-dakota-state,0.68937887986168767
2012_michigan_san-diego-state,0.55556732795575647
2012_michigan_south-florida,0.64017028429938572
2012_michigan_southern-mississippi,0.65657738643841213
2012_michigan_st-bonaventure,0.73561026850444589
2012_michigan_saint-louis,0.33954274450085831
2012_michigan_saint-marys-ca,0.51768808413233136
2012_michigan_syracuse,0.2084230635857621
2012_michigan_temple,0.54853864426455978
2012_michigan_texas,0.22856950363159806
2012_michigan_north-carolina-asheville,0.79629859015701865
2012_michigan_long-island-university,0.71158213086047739
2012_michigan_virginia-commonwealth,0.50692200369103746
2012_michigan_vanderbilt,0.29546812250290022
2012_michigan_vermont,0.83175480097229015
2012_michigan_virginia,0.44726303099309034
2012_michigan_western-kentucky,0.81248744893586988
2012_michigan_west-virginia,0.63486813242572637
2012_michigan_wichita-state,0.28220462306931859
2012_michigan_wisconsin,0.29213689611396731
2012_michigan_xavier,0.68235374644724267
2012_michigan-state_missouri,0.4179544817656175
2012_michigan-state_montana,0.89943234631020141
2012_michigan-state_mississippi-valley-state,0.95404739323637366
2012_michigan-state_murray-state,0.72969454133613543
2012_michigan-state_north-carolina-state,0.79698016425069595
2012_michigan-state_new-mexico,0.43063647913444236
2012_michigan-state_new-mexico-state,0.94142471084837243
2012_michigan-state_north-carolina,0.50761847939765803
2012_michigan-state_notre-dame,0.72208924257033458
2012_michigan-state_ohio,0.82719394797346701
2012_michigan-state_ohio-state,0.4198504036574835
2012_michigan-state_purdue,0.7051357554497506
2012_michigan-state_south-dakota-state,0.85613601991898325
2012_michigan-state_san-diego-state,0.85013100380452722
2012_michigan-state_south-florida,0.4820135078438203
2012_michigan-state_southern-mississippi,0.80640963329808313
2012_michigan-state_st-bonaventure,0.84747209348838204
2012_michigan-state_saint-louis,0.39470063410492351
2012_michigan-state_saint-marys-ca,0.63826950407794925
2012_michigan-state_syracuse,0.53519172541241733
2012_michigan-state_temple,0.8689033385171514
2012_michigan-state_texas,0.75599998101583799
2012_michigan-state_north-carolina-asheville,0.9550375410921319
2012_michigan-state_long-island-university,0.95181124623728941
2012_michigan-state_virginia-commonwealth,0.62519377747767768
2012_michigan-state_vanderbilt,0.5801471380416009
2012_michigan-state_vermont,0.89543271027009164
2012_michigan-state_virginia,0.5
2012_michigan-state_western-kentucky,0.91657802984195236
2012_michigan-state_west-virginia,0.76547934678157914
2012_michigan-state_wichita-state,0.48897766127903758
2012_michigan-state_wisconsin,0.28329719699023881
2012_michigan-state_xavier,0.83328753333457972
2012_missouri_montana,0.89566740873940032
2012_missouri_mississippi-valley-state,0.9376613585277993
2012_missouri_murray-state,0.75230125813763815
2012_missouri_north-carolina-state,0.78589947978099894
2012_missouri_new-mexico,0.53823411262641474
2012_missouri_new-mexico-state,0.91986870950558985
2012_missouri_north-carolina,0.52215640642294259
2012_missouri_notre-dame,0.76885425644041117
2012_missouri_ohio,0.73290718252811637
2012_missouri_ohio-state,0.56169594499317099
2012_missouri_purdue,0.66916600667115189
2012_missouri_south-dakota-state,0.80763239812122689
2012_missouri_san-diego-state,0.7635849485172117
2012_missouri_south-florida,0.75365101386213751
2012_missouri_southern-mississippi,0.76105792214244294
2012_missouri_st-bonaventure,0.87619844164268346
2012_missouri_saint-louis,0.53495030609672234
2012_missouri_saint-marys-ca,0.63155789021770492
2012_missouri_syracuse,0.46237551524766585
2012_missouri_temple,0.78959703598992581
2012_missouri_texas,0.62746539316204086
2012_missouri_north-carolina-asheville,0.92695831008555063
2012_missouri_long-island-university,0.85802892484935933
2012_missouri_virginia-commonwealth,0.66299779934496705
2012_missouri_vanderbilt,0.57363315406743698
2012_missouri_vermont,0.90008415800120256
2012_missouri_virginia,0.68359473061782938
2012_missouri_western-kentucky,0.91415622619110337
2012_missouri_west-virginia,0.77555323122638775
2012_missouri_wichita-state,0.61237706663507696
2012_missouri_wisconsin,0.55609068475315615
2012_missouri_xavier,0.87642213698158811
2012_montana_mississippi-valley-state,0.84552973904983664
2012_montana_murray-state,0.14539064313553718
2012_montana_north-carolina-state,0.17771640069865921
2012_montana_new-mexico,0.078519597998061533
2012_montana_new-mexico-state,0.50757947893497779
2012_montana_north-carolina,0.12178473559910551
2012_montana_notre-dame,0.21155201120204542
2012_montana_ohio,0.26263248340550832
2012_montana_ohio-state,0.076498723612464875
2012_montana_purdue,0.11246439076257195
2012_montana_south-dakota-state,0.30193736859131248
2012_montana_san-diego-state,0.20199751863590953
2012_montana_south-florida,0.31843312197890167
2012_montana_southern-mississippi,0.1601866191263524
2012_montana_st-bonaventure,0.33423795487889346
2012_montana_saint-louis,0.068434180179169218
2012_montana_saint-marys-ca,0.17908382677105969
2012_montana_syracuse,0.12685405785833817
2012_montana_temple,0.19826552763740102
2012_montana_texas,0.12676219988687049
2012_montana_north-carolina-asheville,0.74438688311414736
2012_montana_long-island-university,0.75726690657986395
2012_montana_virginia-commonwealth,0.16594060948403852
2012_montana_vanderbilt,0.088461518287709803
2012_montana_vermont,0.44324525669423004
2012_montana_virginia,0.16851682163076509
2012_montana_western-kentucky,0.60283301838568459
2012_montana_west-virginia,0.22361342012276378
2012_montana_wichita-state,0.060287194461033165
2012_montana_wisconsin,0.11749998206809868
2012_montana_xavier,0.25479033557986108
2012_mississippi-valley-state_murray-state,0.18552503230075826
2012_mississippi-valley-state_north-carolina-state,0.051285431383626262
2012_mississippi-valley-state_new-mexico,0.060907851752306737
2012_mississippi-valley-state_new-mexico-state,0.13215975498470053
2012_mississippi-valley-state_north-carolina,0.063129817578012046
2012_mississippi-valley-state_notre-dame,0.1381815643033108
2012_mississippi-valley-state_ohio,0.16565491537308469
2012_mississippi-valley-state_ohio-state,0.038768843659626219
2012_mississippi-valley-state_purdue,0.055417153435409712
2012_mississippi-valley-state_south-dakota-state,0.082292511213433006
2012_mississippi-valley-state_san-diego-state,0.085154546167255249
2012_mississippi-valley-state_south-florida,0.20495302872373658
2012_mississippi-valley-state_southern-mississippi,0.14424080992710739
2012_mississippi-valley-state_st-bonaventure,0.084475450840925004
2012_mississippi-valley-state_saint-louis,0.13843089525187313
2012_mississippi-valley-state_saint-marys-ca,0.06140352862692617
2012_mississippi-valley-state_syracuse,0.073485832088842337
2012_mississippi-valley-state_temple,0.086439631481487728
2012_mississippi-valley-state_texas,0.067291925699169988
2012_mississippi-valley-state_north-carolina-asheville,0.25710211494898688
2012_mississippi-valley-state_long-island-university,0.30304981210735255
2012_mississippi-valley-state_virginia-commonwealth,0.16913349500096611
2012_mississippi-valley-state_vanderbilt,0.065794208088055528
2012_mississippi-valley-state_vermont,0.19701058677364014
2012_mississippi-valley-state_virginia,0.19891825134075686
2012_mississippi-valley-state_western-kentucky,0.60875737220878645
2012_mississippi-valley-state_west-virginia,0.078484711736679078
2012_mississippi-valley-state_wichita-state,0.04969418840822782
2012_mississippi-valley-state_wisconsin,0.23301328664531265
2012_mississippi-valley-state_xavier,0.10439361229470166
2012_murray-state_north-carolina-state,0.51905638862503245
2012_murray-state_new-mexico,0.24386977247821071
2012_murray-state_new-mexico-state,0.75911531231689244
2012_murray-state_north-carolina,0.23794702111001947
2012_murray-state_notre-dame,0.46036554537547986
2012_murray-state_ohio,0.63499966343605507
2012_murray-state_ohio-state,0.1923602073037079
2012_murray-state_purdue,0.44002281697125972
2012_murray-state_south-dakota-state,0.61861342056462343
2012_murray-state_san-diego-state,0.64727904637213041
2012_murray-state_south-florida,0.5
2012_murray-state_southern-mississippi,0.52740126050469138
2012_murray-state_st-bonaventure,0.58910223470019274
2012_murray-state_saint-louis,0.20784227263495733
2012_murray-state_saint-marys-ca,0.41324343189886664
2012_murray-state_syracuse,0.35314936863988261
2012_murray-state_temple,0.61861899262115261
2012_murray-state_texas,0.48231597730516695
2012_murray-state_north-carolina-asheville,0.88609239721555899
2012_murray-state_long-island-university,0.84077225571218439
2012_murray-state_virginia-commonwealth,0.44674113478903255
2012_murray-state_vanderbilt,0.30285906746363106
2012_murray-state_vermont,0.79414229284294324
2012_murray-state_virginia,0.35359378700070587
2012_murray-state_western-kentucky,0.8804769595479407
2012_murray-state_west-virginia,0.47435171288441325
2012_murray-state_wichita-state,0.22153438764028888
2012_murray-state_wisconsin,0.21631417943468043
2012_murray-state_xavier,0.58818313292449698
2012_north-carolina-state_new-mexico,0.21831854747309851
2012_north-carolina-state_new-mexico-state,0.7661397834470437
2012_north-carolina-state_north-carolina,0.14120489549064863
2012_north-carolina-state_notre-dame,0.53618807530878199
2012_north-carolina-state_ohio,0.78711922104789733
2012_north-carolina-state_ohio-state,0.15327962876426107
2012_north-carolina-state_purdue,0.46711728287350807
2012_north-carolina-state_south-dakota-state,0.70904163446401791
2012_north-carolina-state_san-diego-state,0.56801106927812761
2012_north-carolina-state_south-florida,0.37738336229870728
2012_north-carolina-state_southern-mississippi,0.77473120355518854
2012_north-carolina-state_st-bonaventure,0.61616044193694808
2012_north-carolina-state_saint-louis,0.33532412884007579
2012_north-carolina-state_saint-marys-ca,0.3912028295926091
2012_north-carolina-state_syracuse,0.18273159788739343
2012_north-carolina-state_temple,0.65325311187694712
2012_north-carolina-state_texas,0.47272211430588634
2012_north-carolina-state_north-carolina-asheville,0.89217019651945495
2012_north-carolina-state_long-island-university,0.89846727542157601
2012_north-carolina-state_virginia-commonwealth,0.57042791774147317
2012_north-carolina-state_vanderbilt,0.35331098424548679
2012_north-carolina-state_vermont,0.81987843921749881
2012_north-carolina-state_virginia,0.27960146932466834
2012_north-carolina-state_western-kentucky,0.95034999845771817
2012_north-carolina-state_west-virginia,0.51450496447776584
2012_north-carolina-state_wichita-state,0.20613013717787115
2012_north-carolina-state_wisconsin,0.20273506884841894
2012_north-carolina-state_xavier,0.64649027336495668
2012_new-mexico_new-mexico-state,0.90684712603268325
2012_new-mexico_north-carolina,0.39436863451596427
2012_new-mexico_notre-dame,0.69777395980404189
2012_new-mexico_ohio,0.66993380364143074
2012_new-mexico_ohio-state,0.37845456621835777
2012_new-mexico_purdue,0.54081847314807918
2012_new-mexico_south-dakota-state,0.74803268238427956
2012_new-mexico_san-diego-state,0.79062320107278594
2012_new-mexico_south-florida,0.60164436749281591
2012_new-mexico_southern-mississippi,0.61276827386374433
2012_new-mexico_st-bonaventure,0.76902469678430552
2012_new-mexico_saint-louis,0.31337433051202568
2012_new-mexico_saint-marys-ca,0.5
2012_new-mexico_syracuse,0.46615524946570924
2012_new-mexico_temple,0.77767654969242628
2012_new-mexico_texas,0.53111546631706907
2012_new-mexico_north-carolina-asheville,0.92626517580123247
2012_new-mexico_long-island-university,0.91073617266454943
2012_new-mexico_virginia-commonwealth,0.55120205484288454
2012_new-mexico_vanderbilt,0.51904436105317486
2012_new-mexico_vermont,0.87825269945572682
2012_new-mexico_virginia,0.5
2012_new-mexico_western-kentucky,0.87814470131325861
2012_new-mexico_west-virginia,0.72722904452295534
2012_new-mexico_wichita-state,0.41910557072007321
2012_new-mexico_wisconsin,0.30138221441251822
2012_new-mexico_xavier,0.76838442891201009
2012_new-mexico-state_north-carolina,0.13591332035301276
2012_new-mexico-state_notre-dame,0.25412190947286728
2012_new-mexico-state_ohio,0.49166123446619037
2012_new-mexico-state_ohio-state,0.064457729816859974
2012_new-mexico-state_purdue,0.36895525380918864
2012_new-mexico-state_south-dakota-state,0.32140618063268939
2012_new-mexico-state_san-diego-state,0.33291606295440918
2012_new-mexico-state_south-florida,0.22814932035286675
2012_new-mexico-state_southern-mississippi,0.46145253952176918
2012_new-mexico-state_st-bonaventure,0.24863306578807837
2012_new-mexico-state_saint-louis,0.2931646258093602
2012_new-mexico-state_saint-marys-ca,0.12040434130951638
2012_new-mexico-state_syracuse,0.1674087456921963
2012_new-mexico-state_temple,0.45834862366100249
2012_new-mexico-state_texas,0.39484345624078077
2012_new-mexico-state_north-carolina-asheville,0.53263899832711392
2012_new-mexico-state_long-island-university,0.71613855732148757
2012_new-mexico-state_virginia-commonwealth,0.27547101007458324
2012_new-mexico-state_vanderbilt,0.082925738305047542
2012_new-mexico-state_vermont,0.45371531660788528
2012_new-mexico-state_virginia,0.22591639152664655
2012_new-mexico-state_western-kentucky,0.76559388010669704
2012_new-mexico-state_west-virginia,0.12435269793233088
2012_new-mexico-state_wichita-state,0.086658902779907121
2012_new-mexico-state_wisconsin,0.23089669149832276
2012_new-mexico-state_xavier,0.2427145431181891
2012_north-carolina_notre-dame,0.67186609902201366
2012_north-carolina_ohio,0.78660415819091745
2012_north-carolina_ohio-state,0.49071486978115159
2012_north-carolina_purdue,0.73540256510558677
2012_north-carolina_south-dakota-state,0.77180027813586227
2012_north-carolina_san-diego-state,0.78010691617876571
2012_north-carolina_south-florida,0.62885037504970032
2012_north-carolina_southern-mississippi,0.81831912540952534
2012_north-carolina_st-bonaventure,0.79423866201867122
2012_north-carolina_saint-louis,0.64029437597467698
2012_north-carolina_saint-marys-ca,0.61838565635642506
2012_north-carolina_syracuse,0.46364348939346617
2012_north-carolina_temple,0.86912478008685801
2012_north-carolina_texas,0.61571667944124242
2012_north-carolina_north-carolina-asheville,0.84092561325383075
2012_north-carolina_long-island-university,0.83426551750618771
2012_north-carolina_virginia-commonwealth,0.74919499935772482
2012_north-carolina_vanderbilt,0.65243413958001995
2012_north-carolina_vermont,0.8505578943283183
2012_north-carolina_virginia,0.57371464714782439
2012_north-carolina_western-kentucky,0.86739238255305118
2012_north-carolina_west-virginia,0.73650118936145104
2012_north-carolina_wichita-state,0.54849499226191178
2012_north-carolina_wisconsin,0.47311573029413134
2012_north-carolina_xavier,0.78091350003619009
2012_notre-dame_ohio,0.79813001064263178
2012_notre-dame_ohio-state,0.3411495552740918
2012_notre-dame_purdue,0.43787337693598061
2012_notre-dame_south-dakota-state,0.60137539190599199
2012_notre-dame_san-diego-state,0.62991846887136849
2012_notre-dame_south-florida,0.55615292168156327
2012_notre-dame_southern-mississippi,0.70088988929313423
2012_notre-dame_st-bonaventure,0.66817922152226872
2012_notre-dame_saint-louis,0.35033692621451218
2012_notre-dame_saint-marys-ca,0.50572792167383707
2012_notre-dame_syracuse,0.26643473315180338
2012_notre-dame_temple,0.64667461963800976
2012_notre-dame_texas,0.3145016745607816
2012_notre-dame_north-carolina-asheville,0.86139826579007983
2012_notre-dame_long-island-university,0.81136671496577328
2012_notre-dame_virginia-commonwealth,0.60059563993690745
2012_notre-dame_vanderbilt,0.42591426005562272
2012_notre-dame_vermont,0.90047557530956102
